Report Date:,7/20/20 15:38,,,,
6/26/20 2:15,21723300,0.039,11.956,0.091,
6/26/20 2:30,21724200,0.041,11.822,0.094,
6/26/20 2:45,21725100,0.041,11.711,0.095,
6/26/20 3:00,21726000,0.041,11.615,0.094,
6/26/20 3:15,21726900,0.041,11.465,0.095,
6/26/20 3:30,21727800,0.04,11.264,0.092,
6/26/20 3:45,21728700,0.042,11.185,0.097,
6/26/20 4:00,21729600,0.042,11.073,0.096,
6/26/20 4:15,21730500,0.04,10.877,0.092,
6/26/20 4:30,21731400,0.043,10.579,0.098,
6/26/20 4:45,21732300,0.042,10.476,0.098,
6/26/20 5:00,21733200,0.041,10.446,0.096,
6/26/20 5:15,21734100,0.042,10.417,0.097,
6/26/20 5:30,21735000,0.041,10.392,0.095,
6/26/20 5:45,21735900,0.04,10.348,0.093,
6/26/20 6:00,21736800,0.042,10.34,0.096,
6/26/20 6:15,21737700,0.042,10.348,0.096,
6/26/20 6:30,21738600,0.041,10.36,0.095,
6/26/20 6:45,21739500,0.041,10.39,0.095,
6/26/20 7:00,21740400,0.041,10.477,0.095,
6/26/20 7:15,21741300,0.041,10.574,0.094,
6/26/20 7:30,21742200,0.04,10.714,0.091,
6/26/20 7:45,21743100,0.04,10.924,0.091,
6/26/20 8:00,21744000,0.042,11.132,0.096,
6/26/20 8:15,21744900,0.042,11.349,0.096,
6/26/20 8:30,21745800,0.04,11.658,0.092,
6/26/20 8:45,21746700,0.041,12.014,0.095,
6/26/20 9:00,21747600,0.043,12.338,0.098,
6/26/20 9:15,21748500,0.04,12.642,0.091,
6/26/20 9:30,21749400,0.04,12.919,0.093,
6/26/20 9:45,21750300,0.041,13.196,0.094,
6/26/20 10:00,21751200,0.041,13.495,0.094,
6/26/20 10:15,21752100,0.039,13.823,0.089,
6/26/20 10:30,21753000,0.042,14.027,0.098,
6/26/20 10:45,21753900,0.041,14.263,0.094,
6/26/20 11:00,21754800,0.041,14.65,0.094,
6/26/20 11:15,21755700,0.041,15.172,0.095,
6/26/20 11:30,21756600,0.041,15.813,0.094,
6/26/20 11:45,21757500,0.04,16.633,0.093,
6/26/20 12:00,21758400,0.04,17.785,0.092,
6/26/20 12:15,21759300,0.039,18.909,0.09,
6/26/20 12:30,21760200,0.041,19.674,0.094,
6/26/20 12:45,21761100,0.041,20.218,0.095,
6/26/20 13:00,21762000,0.042,20.562,0.097,
6/26/20 13:15,21762900,0.042,20.299,0.097,
6/26/20 13:30,21763800,0.043,20.398,0.099,
6/26/20 13:45,21764700,0.042,20.224,0.096,
6/26/20 14:00,21765600,0.042,19.953,0.098,
6/26/20 14:15,21766500,0.043,19.861,0.1,
6/26/20 14:30,21767400,0.04,20.138,0.093,
6/26/20 14:45,21768300,0.041,20.537,0.095,
6/26/20 15:00,21769200,0.041,20.287,0.095,
6/26/20 15:15,21770100,0.041,19.826,0.094,
6/26/20 15:30,21771000,0.04,19.348,0.093,
6/26/20 15:45,21771900,0.042,19.035,0.097,
6/26/20 16:00,21772800,0.042,18.477,0.098,
6/26/20 16:15,21773700,0.042,18.043,0.096,
6/26/20 16:30,21774600,0.041,17.655,0.095,
6/26/20 16:45,21775500,0.041,17.258,0.096,
6/26/20 17:00,21776400,0.039,16.833,0.089,
6/26/20 17:15,21777300,0.041,16.684,0.094,
6/26/20 17:30,21778200,0.041,16.423,0.094,
6/26/20 17:45,21779100,0.042,16.19,0.097,
6/26/20 18:00,21780000,0.04,15.966,0.092,
6/26/20 18:15,21780900,0.04,15.768,0.092,
6/26/20 18:30,21781800,0.041,15.468,0.096,
6/26/20 18:45,21782700,0.039,15.277,0.091,
6/26/20 19:00,21783600,0.039,15.197,0.09,
6/26/20 19:15,21784500,0.039,15.133,0.091,
6/26/20 19:30,21785400,0.04,15.025,0.093,
6/26/20 19:45,21786300,0.041,14.892,0.095,
6/26/20 20:00,21787200,0.041,14.827,0.095,
6/26/20 20:15,21788100,0.04,14.738,0.092,
6/26/20 20:30,21789000,0.041,14.574,0.095,
6/26/20 20:45,21789900,0.041,14.435,0.095,
6/26/20 21:00,21790800,0.041,14.268,0.095,
6/26/20 21:15,21791700,0.04,14.169,0.091,
6/26/20 21:30,21792600,0.04,14.049,0.092,
6/26/20 21:45,21793500,0.039,13.938,0.091,
6/26/20 22:00,21794400,0.039,13.815,0.09,
6/26/20 22:15,21795300,0.043,13.706,0.099,
6/26/20 22:30,21796200,0.041,13.632,0.095,
6/26/20 22:45,21797100,0.041,13.558,0.094,
6/26/20 23:00,21798000,0.041,13.488,0.094,
6/26/20 23:15,21798900,0.04,13.408,0.093,
6/26/20 23:30,21799800,0.04,13.317,0.093,
6/26/20 23:45,21800700,0.039,13.263,0.089,
6/27/20 0:00,21801600,0.04,13.191,0.093,
6/27/20 0:15,21802500,0.041,13.094,0.094,
6/27/20 0:30,21803400,0.041,12.983,0.094,
6/27/20 0:45,21804300,0.041,12.891,0.094,
6/27/20 1:00,21805200,0.042,12.811,0.097,
6/27/20 1:15,21806100,0.042,12.719,0.096,
6/27/20 1:30,21807000,0.042,12.667,0.098,
6/27/20 1:45,21807900,0.039,12.615,0.091,
6/27/20 2:00,21808800,0.042,12.525,0.097,
6/27/20 2:15,21809700,0.044,12.47,0.102,
6/27/20 2:30,21810600,0.041,12.334,0.094,
6/27/20 2:45,21811500,0.041,12.177,0.095,
6/27/20 3:00,21812400,0.038,12.021,0.089,
6/27/20 3:15,21813300,0.044,11.892,0.102,
6/27/20 3:30,21814200,0.043,11.811,0.098,
6/27/20 3:45,21815100,0.04,11.68,0.093,
6/27/20 4:00,21816000,0.041,11.697,0.096,
6/27/20 4:15,21816900,0.04,11.674,0.092,
6/27/20 4:30,21817800,0.042,11.695,0.098,
6/27/20 4:45,21818700,0.04,11.643,0.093,
6/27/20 5:00,21819600,0.039,11.486,0.091,
6/27/20 5:15,21820500,0.04,11.39,0.093,
6/27/20 5:30,21821400,0.04,11.313,0.093,
6/27/20 5:45,21822300,0.041,11.238,0.095,
6/27/20 6:00,21823200,0.042,11.132,0.096,
6/27/20 6:15,21824100,0.039,11.064,0.089,
6/27/20 6:30,21825000,0.041,11.107,0.095,
6/27/20 6:45,21825900,0.042,11.15,0.097,
6/27/20 7:00,21826800,0.042,11.19,0.098,
6/27/20 7:15,21827700,0.042,11.268,0.097,
6/27/20 7:30,21828600,0.042,11.434,0.097,
6/27/20 7:45,21829500,0.041,11.557,0.096,
6/27/20 8:00,21830400,0.042,11.758,0.098,
6/27/20 8:15,21831300,0.038,11.934,0.088,
6/27/20 8:30,21832200,0.04,12.177,0.092,
6/27/20 8:45,21833100,0.041,12.579,0.095,
6/27/20 9:00,21834000,0.042,13.115,0.096,
6/27/20 9:15,21834900,0.042,13.619,0.097,
6/27/20 9:30,21835800,0.041,14.099,0.095,
6/27/20 9:45,21836700,0.04,14.493,0.093,
6/27/20 10:00,21837600,0.04,14.792,0.093,
6/27/20 10:15,21838500,0.04,15.148,0.093,
6/27/20 10:30,21839400,0.039,15.422,0.09,
6/27/20 10:45,21840300,0.041,15.662,0.094,
6/27/20 11:00,21841200,0.041,16.124,0.095,
6/27/20 11:15,21842100,0.041,16.643,0.094,
6/27/20 11:30,21843000,0.04,17.119,0.093,
6/27/20 11:45,21843900,0.042,17.797,0.096,
6/27/20 12:00,21844800,0.041,18.842,0.095,
6/27/20 12:15,21845700,0.04,19.646,0.092,
6/27/20 12:30,21846600,0.04,20.334,0.093,
6/27/20 12:45,21847500,0.039,20.825,0.091,
6/27/20 13:00,21848400,0.041,20.869,0.095,
6/27/20 13:15,21849300,0.043,20.331,0.1,
6/27/20 13:30,21850200,0.041,19.667,0.094,
6/27/20 13:45,21851100,0.04,19.076,0.093,
6/27/20 14:00,21852000,0.04,18.624,0.091,
6/27/20 14:15,21852900,0.042,18.245,0.096,
6/27/20 14:30,21853800,0.041,18.031,0.094,
6/27/20 14:45,21854700,0.04,17.957,0.093,
6/27/20 15:00,21855600,0.041,17.98,0.094,
6/27/20 15:15,21856500,0.041,18.405,0.095,
6/27/20 15:30,21857400,0.039,18.734,0.09,
6/27/20 15:45,21858300,0.041,19.042,0.096,
6/27/20 16:00,21859200,0.041,19.152,0.095,
6/27/20 16:15,21860100,0.039,19.098,0.091,
6/27/20 16:30,21861000,0.041,18.79,0.095,
6/27/20 16:45,21861900,0.04,18.589,0.091,
6/27/20 17:00,21862800,0.042,18.228,0.096,
6/27/20 17:15,21863700,0.041,17.838,0.094,
6/27/20 17:30,21864600,0.04,17.479,0.093,
6/27/20 17:45,21865500,0.041,17.115,0.095,
6/27/20 18:00,21866400,0.039,16.909,0.091,
6/27/20 18:15,21867300,0.041,16.63,0.095,
6/27/20 18:30,21868200,0.04,16.339,0.092,
6/27/20 18:45,21869100,0.041,16.006,0.095,
6/27/20 19:00,21870000,0.042,15.683,0.098,
6/27/20 19:15,21870900,0.04,15.357,0.093,
6/27/20 19:30,21871800,0.041,15.055,0.096,
6/27/20 19:45,21872700,0.038,14.744,0.087,
6/27/20 20:00,21873600,0.04,14.548,0.093,
6/27/20 20:15,21874500,0.039,14.364,0.091,
6/27/20 20:30,21875400,0.039,14.272,0.091,
6/27/20 20:45,21876300,0.04,14.105,0.093,
6/27/20 21:00,21877200,0.039,13.958,0.091,
6/27/20 21:15,21878100,0.04,13.751,0.092,
6/27/20 21:30,21879000,0.038,13.435,0.088,
6/27/20 21:45,21879900,0.04,13.09,0.092,
6/27/20 22:00,21880800,0.039,12.877,0.089,
6/27/20 22:15,21881700,0.04,12.771,0.092,
6/27/20 22:30,21882600,0.042,12.747,0.096,
6/27/20 22:45,21883500,0.039,12.667,0.09,
6/27/20 23:00,21884400,0.041,12.499,0.094,
6/27/20 23:15,21885300,0.041,12.446,0.094,
6/27/20 23:30,21886200,0.038,12.264,0.088,
6/27/20 23:45,21887100,0.039,12.095,0.091,
6/28/20 0:00,21888000,0.041,11.839,0.094,
6/28/20 0:15,21888900,0.042,11.73,0.096,
6/28/20 0:30,21889800,0.04,11.772,0.092,
6/28/20 0:45,21890700,0.039,11.811,0.09,
6/28/20 1:00,21891600,0.042,11.781,0.097,
6/28/20 1:15,21892500,0.04,11.727,0.093,
6/28/20 1:30,21893400,0.04,11.627,0.091,
6/28/20 1:45,21894300,0.041,11.45,0.095,
6/28/20 2:00,21895200,0.04,11.266,0.093,
6/28/20 2:15,21896100,0.042,11.09,0.097,
6/28/20 2:30,21897000,0.041,10.967,0.094,
6/28/20 2:45,21897900,0.041,10.839,0.094,
6/28/20 3:00,21898800,0.042,10.761,0.096,
6/28/20 3:15,21899700,0.041,10.659,0.096,
6/28/20 3:30,21900600,0.041,10.572,0.094,
6/28/20 3:45,21901500,0.041,10.496,0.095,
6/28/20 4:00,21902400,0.04,10.47,0.093,
6/28/20 4:15,21903300,0.041,10.439,0.094,
6/28/20 4:30,21904200,0.04,10.503,0.093,
6/28/20 4:45,21905100,0.041,10.575,0.095,
6/28/20 5:00,21906000,0.041,10.653,0.095,
6/28/20 5:15,21906900,0.041,10.62,0.094,
6/28/20 5:30,21907800,0.042,10.661,0.098,
6/28/20 5:45,21908700,0.042,10.748,0.096,
6/28/20 6:00,21909600,0.04,10.739,0.092,
6/28/20 6:15,21910500,0.041,10.631,0.095,
6/28/20 6:30,21911400,0.04,10.569,0.092,
6/28/20 6:45,21912300,0.042,10.526,0.096,
6/28/20 7:00,21913200,0.04,10.506,0.092,
6/28/20 7:15,21914100,0.041,10.621,0.094,
6/28/20 7:30,21915000,0.041,10.926,0.096,
6/28/20 7:45,21915900,0.041,11.245,0.096,
6/28/20 8:00,21916800,0.04,11.447,0.092,
6/28/20 8:15,21917700,0.039,11.571,0.091,
6/28/20 8:30,21918600,0.041,11.662,0.095,
6/28/20 8:45,21919500,0.04,11.897,0.093,
6/28/20 9:00,21920400,0.04,12.231,0.092,
6/28/20 9:15,21921300,0.041,12.613,0.094,
6/28/20 9:30,21922200,0.04,12.9,0.093,
6/28/20 9:45,21923100,0.039,13.105,0.091,
6/28/20 10:00,21924000,0.04,13.361,0.093,
6/28/20 10:15,21924900,0.041,13.594,0.094,
6/28/20 10:30,21925800,0.042,13.79,0.096,
6/28/20 10:45,21926700,0.041,13.995,0.094,
6/28/20 11:00,21927600,0.039,14.191,0.09,
6/28/20 11:15,21928500,0.04,14.687,0.093,
6/28/20 11:30,21929400,0.041,15.107,0.094,
6/28/20 11:45,21930300,0.041,15.437,0.095,
6/28/20 12:00,21931200,0.041,15.812,0.095,
6/28/20 12:15,21932100,0.04,16.168,0.093,
6/28/20 12:30,21933000,0.04,16.418,0.093,
6/28/20 12:45,21933900,0.042,16.621,0.098,
6/28/20 13:00,21934800,0.041,17.021,0.095,
6/28/20 13:15,21935700,0.039,16.864,0.09,
6/28/20 13:30,21936600,0.04,16.963,0.092,
6/28/20 13:45,21937500,0.04,16.894,0.092,
6/28/20 14:00,21938400,0.039,16.727,0.09,
6/28/20 14:15,21939300,0.041,16.294,0.094,
6/28/20 14:30,21940200,0.038,16.492,0.088,
6/28/20 14:45,21941100,0.039,16.824,0.091,
6/28/20 15:00,21942000,0.04,16.606,0.092,
6/28/20 15:15,21942900,0.041,16.206,0.094,
6/28/20 15:30,21943800,0.041,15.648,0.095,
6/28/20 15:45,21944700,0.039,15.178,0.09,
6/28/20 16:00,21945600,0.038,14.737,0.089,
6/28/20 16:15,21946500,0.04,14.372,0.092,
6/28/20 16:30,21947400,0.039,14.266,0.091,
6/28/20 16:45,21948300,0.04,13.964,0.093,
6/28/20 17:00,21949200,0.039,13.751,0.09,
6/28/20 17:15,21950100,0.041,13.547,0.094,
6/28/20 17:30,21951000,0.039,13.422,0.091,
6/28/20 17:45,21951900,0.042,13.304,0.096,
6/28/20 18:00,21952800,0.04,13.138,0.092,
6/28/20 18:15,21953700,0.04,13.007,0.092,
6/28/20 18:30,21954600,0.04,12.825,0.092,
6/28/20 18:45,21955500,0.04,12.573,0.092,
6/28/20 19:00,21956400,0.04,12.334,0.092,
6/28/20 19:15,21957300,0.037,12.136,0.086,
6/28/20 19:30,21958200,0.039,11.992,0.091,
6/28/20 19:45,21959100,0.039,11.775,0.09,
6/28/20 20:00,21960000,0.04,11.59,0.092,
6/28/20 20:15,21960900,0.039,11.411,0.09,
6/28/20 20:30,21961800,0.04,11.328,0.092,
6/28/20 20:45,21962700,0.038,11.289,0.087,
6/28/20 21:00,21963600,0.04,11.174,0.092,
6/28/20 21:15,21964500,0.04,10.981,0.092,
6/28/20 21:30,21965400,0.039,10.652,0.091,
6/28/20 21:45,21966300,0.039,10.326,0.09,
6/28/20 22:00,21967200,0.04,10.092,0.092,
6/28/20 22:15,21968100,0.038,9.893,0.088,
6/28/20 22:30,21969000,0.04,9.824,0.091,
6/28/20 22:45,21969900,0.038,9.736,0.088,
6/28/20 23:00,21970800,0.041,9.616,0.094,
6/28/20 23:15,21971700,0.038,9.636,0.087,
6/28/20 23:30,21972600,0.037,9.621,0.086,
6/28/20 23:45,21973500,0.038,9.491,0.089,
6/29/20 0:00,21974400,0.04,9.304,0.093,
6/29/20 0:15,21975300,0.038,9.063,0.087,
6/29/20 0:30,21976200,0.038,8.865,0.089,
6/29/20 0:45,21977100,0.039,8.649,0.091,
6/29/20 1:00,21978000,0.036,8.409,0.083,
6/29/20 1:15,21978900,0.038,8.243,0.088,
6/29/20 1:30,21979800,0.039,7.974,0.091,
6/29/20 1:45,21980700,0.037,7.792,0.086,
6/29/20 2:00,21981600,0.039,7.629,0.09,
6/29/20 2:15,21982500,0.037,7.608,0.085,
6/29/20 2:30,21983400,0.037,7.516,0.086,
6/29/20 2:45,21984300,0.038,7.283,0.089,
6/29/20 3:00,21985200,0.038,6.924,0.088,
6/29/20 3:15,21986100,0.04,6.721,0.091,
6/29/20 3:30,21987000,0.038,6.472,0.087,
6/29/20 3:45,21987900,0.037,6.317,0.086,
6/29/20 4:00,21988800,0.036,6.142,0.084,
6/29/20 4:15,21989700,0.039,5.937,0.09,
6/29/20 4:30,21990600,0.04,5.888,0.093,
6/29/20 4:45,21991500,0.038,5.745,0.087,
6/29/20 5:00,21992400,0.039,5.674,0.09,
6/29/20 5:15,21993300,0.039,5.673,0.089,
6/29/20 5:30,21994200,0.038,5.796,0.087,
6/29/20 5:45,21995100,0.037,5.85,0.086,
6/29/20 6:00,21996000,0.039,5.679,0.09,
6/29/20 6:15,21996900,0.038,5.525,0.088,
6/29/20 6:30,21997800,0.038,5.513,0.088,
6/29/20 6:45,21998700,0.039,5.705,0.09,
6/29/20 7:00,21999600,0.039,5.985,0.091,
6/29/20 7:15,22000500,0.039,6.248,0.089,
6/29/20 7:30,22001400,0.037,6.546,0.086,
6/29/20 7:45,22002300,0.039,6.818,0.091,
6/29/20 8:00,22003200,0.039,7.083,0.091,
6/29/20 8:15,22004100,0.039,7.271,0.09,
6/29/20 8:30,22005000,0.038,7.495,0.088,
6/29/20 8:45,22005900,0.04,7.758,0.093,
6/29/20 9:00,22006800,0.039,8.111,0.09,
6/29/20 9:15,22007700,0.038,8.443,0.089,
6/29/20 9:30,22008600,0.039,8.797,0.089,
6/29/20 9:45,22009500,0.037,9.099,0.086,
6/29/20 10:00,22010400,0.037,9.335,0.087,
6/29/20 10:15,22011300,0.037,9.704,0.085,
6/29/20 10:30,22012200,0.039,10.04,0.091,
6/29/20 10:45,22013100,0.038,10.336,0.088,
6/29/20 11:00,22014000,0.038,10.669,0.088,
6/29/20 11:15,22014900,0.039,11.303,0.091,
6/29/20 11:30,22015800,0.037,11.869,0.086,
6/29/20 11:45,22016700,0.038,12.36,0.087,
6/29/20 12:00,22017600,0.038,12.969,0.087,
6/29/20 12:15,22018500,0.038,13.782,0.087,
6/29/20 12:30,22019400,0.037,14.295,0.086,
6/29/20 12:45,22020300,0.038,14.842,0.088,
6/29/20 13:00,22021200,0.038,14.972,0.088,
6/29/20 13:15,22022100,0.038,14.699,0.088,
6/29/20 13:30,22023000,0.036,14.65,0.084,
6/29/20 13:45,22023900,0.036,14.78,0.084,
6/29/20 14:00,22024800,0.039,14.837,0.089,
6/29/20 14:15,22025700,0.039,14.967,0.089,
6/29/20 14:30,22026600,0.039,15.526,0.09,
6/29/20 14:45,22027500,0.038,15.898,0.088,
6/29/20 15:00,22028400,0.039,15.556,0.091,
6/29/20 15:15,22029300,0.037,15.225,0.086,
6/29/20 15:30,22030200,0.036,14.947,0.083,
6/29/20 15:45,22031100,0.038,14.596,0.088,
6/29/20 16:00,22032000,0.038,14.31,0.089,
6/29/20 16:15,22032900,0.04,13.982,0.092,
6/29/20 16:30,22033800,0.038,13.696,0.088,
6/29/20 16:45,22034700,0.039,13.339,0.09,
6/29/20 17:00,22035600,0.038,12.96,0.088,
6/29/20 17:15,22036500,0.037,12.772,0.085,
6/29/20 17:30,22037400,0.038,12.695,0.088,
6/29/20 17:45,22038300,0.04,12.65,0.093,
6/29/20 18:00,22039200,0.037,12.545,0.085,
6/29/20 18:15,22040100,0.039,12.369,0.09,
6/29/20 18:30,22041000,0.039,12.268,0.09,
6/29/20 18:45,22041900,0.038,12.189,0.088,
6/29/20 19:00,22042800,0.037,12.112,0.085,
6/29/20 19:15,22043700,0.038,12.039,0.088,
6/29/20 19:30,22044600,0.037,11.9,0.085,
6/29/20 19:45,22045500,0.037,11.695,0.086,
6/29/20 20:00,22046400,0.038,11.459,0.088,
6/29/20 20:15,22047300,0.038,11.211,0.087,
