Report Date:,8/14/20 14:08,,,,
11/20/19 1:30,2820600,1.187,1.646,121.172,
11/20/19 1:45,2821500,1.184,1.633,120.831,
11/20/19 2:00,2822400,1.188,1.673,121.216,
11/20/19 2:15,2823300,1.193,1.687,121.765,
11/20/19 2:30,2824200,1.185,1.691,120.965,
11/20/19 2:45,2825100,1.19,1.673,121.426,
11/20/19 3:00,2826000,1.186,1.661,121.053,
11/20/19 3:15,2826900,1.186,1.649,121.022,
11/20/19 3:30,2827800,1.199,1.641,122.435,
11/20/19 3:45,2828700,1.192,1.639,121.638,
11/20/19 4:00,2829600,1.181,1.637,120.561,
11/20/19 4:15,2830500,1.193,1.622,121.749,
11/20/19 4:30,2831400,1.189,1.619,121.343,
11/20/19 4:45,2832300,1.181,1.582,120.498,
11/20/19 5:00,2833200,1.191,1.619,121.57,
11/20/19 5:15,2834100,1.188,1.602,121.214,
11/20/19 5:30,2835000,1.192,1.563,121.679,
11/20/19 5:45,2835900,1.188,1.594,121.283,
11/20/19 6:00,2836800,1.185,1.647,120.988,
11/20/19 6:15,2837700,1.186,1.606,121.09,
11/20/19 6:30,2838600,1.182,1.613,120.658,
11/20/19 6:45,2839500,1.192,1.573,121.627,
11/20/19 7:00,2840400,1.19,1.628,121.458,
11/20/19 7:15,2841300,1.202,1.638,122.73,
11/20/19 7:30,2842200,1.197,1.617,122.166,
11/20/19 7:45,2843100,1.203,1.626,122.792,
11/20/19 8:00,2844000,1.19,1.65,121.48,
11/20/19 8:15,2844900,1.19,1.619,121.496,
11/20/19 8:30,2845800,1.199,1.645,122.347,
11/20/19 8:45,2846700,1.185,1.645,121.008,
11/20/19 9:00,2847600,1.183,1.64,120.795,
11/20/19 9:15,2848500,1.195,1.628,121.933,
11/20/19 9:30,2849400,1.183,1.604,120.803,
11/20/19 9:45,2850300,1.188,1.667,121.259,
11/20/19 10:00,2851200,1.193,1.655,121.816,
11/20/19 10:15,2852100,1.193,1.708,121.81,
11/20/19 10:30,2853000,1.188,1.719,121.313,
11/20/19 10:45,2853900,1.179,1.713,120.295,
11/20/19 11:00,2854800,1.192,1.761,121.656,
11/20/19 11:15,2855700,1.182,1.731,120.683,
11/20/19 11:30,2856600,1.194,1.797,121.856,
11/20/19 11:45,2857500,1.18,1.809,120.496,
11/20/19 12:00,2858400,1.191,1.858,121.614,
11/20/19 12:15,2859300,1.184,1.912,120.89,
11/20/19 12:30,2860200,1.188,1.921,121.289,
11/20/19 12:45,2861100,1.179,1.903,120.381,
11/20/19 13:00,2862000,1.183,1.935,120.768,
11/20/19 13:15,2862900,1.179,1.919,120.302,
11/20/19 13:30,2863800,1.183,1.918,120.794,
11/20/19 13:45,2864700,1.18,1.932,120.431,
11/20/19 14:00,2865600,1.186,1.923,121.099,
11/20/19 14:15,2866500,1.182,1.92,120.647,
11/20/19 14:30,2867400,1.179,1.923,120.327,
11/20/19 14:45,2868300,1.178,1.907,120.271,
11/20/19 15:00,2869200,1.18,1.914,120.495,
11/20/19 15:15,2870100,1.18,1.92,120.401,
11/20/19 15:30,2871000,1.188,1.924,121.283,
11/20/19 15:45,2871900,1.185,1.889,120.932,
11/20/19 16:00,2872800,1.185,1.901,120.968,
11/20/19 16:15,2873700,1.182,1.883,120.675,
11/20/19 16:30,2874600,1.18,1.873,120.403,
11/20/19 16:45,2875500,1.181,1.856,120.512,
11/20/19 17:00,2876400,1.191,1.849,121.571,
11/20/19 17:15,2877300,1.182,1.847,120.637,
11/20/19 17:30,2878200,1.189,1.843,121.398,
11/20/19 17:45,2879100,1.191,1.852,121.553,
11/20/19 18:00,2880000,1.186,1.833,121.018,
11/20/19 18:15,2880900,1.187,1.854,121.2,
11/20/19 18:30,2881800,1.184,1.858,120.818,
11/20/19 18:45,2882700,1.188,1.82,121.225,
11/20/19 19:00,2883600,1.186,1.805,121.069,
11/20/19 19:15,2884500,1.192,1.77,121.63,
11/20/19 19:30,2885400,1.183,1.74,120.727,
11/20/19 19:45,2886300,1.194,1.757,121.876,
11/20/19 20:00,2887200,1.198,1.739,122.237,
11/20/19 20:15,2888100,1.182,1.767,120.632,
11/20/19 20:30,2889000,1.185,1.762,121,
11/20/19 20:45,2889900,1.182,1.734,120.689,
11/20/19 21:00,2890800,1.189,1.746,121.405,
11/20/19 21:15,2891700,1.19,1.771,121.495,
11/20/19 21:30,2892600,1.198,1.749,122.29,
11/20/19 21:45,2893500,1.184,1.73,120.903,
11/20/19 22:00,2894400,1.196,1.721,122.079,
11/20/19 22:15,2895300,1.188,1.781,121.28,
11/20/19 22:30,2896200,1.18,1.722,120.406,
11/20/19 22:45,2897100,1.191,1.751,121.562,
11/20/19 23:00,2898000,1.183,1.748,120.742,
11/20/19 23:15,2898900,1.194,1.746,121.923,
11/20/19 23:30,2899800,1.195,1.77,122.023,
11/20/19 23:45,2900700,1.186,1.732,121.08,
11/21/19 0:00,2901600,1.188,1.746,121.237,
11/21/19 0:15,2902500,1.19,1.73,121.418,
11/21/19 0:30,2903400,1.196,1.722,122.05,
11/21/19 0:45,2904300,1.189,1.758,121.354,
11/21/19 1:00,2905200,1.193,1.762,121.733,
11/21/19 1:15,2906100,1.188,1.729,121.239,
11/21/19 1:30,2907000,1.181,1.742,120.502,
11/21/19 1:45,2907900,1.181,1.702,120.535,
11/21/19 2:00,2908800,1.187,1.72,121.168,
11/21/19 2:15,2909700,1.184,1.728,120.847,
11/21/19 2:30,2910600,1.191,1.711,121.587,
11/21/19 2:45,2911500,1.182,1.673,120.655,
11/21/19 3:00,2912400,1.192,1.679,121.712,
11/21/19 3:15,2913300,1.188,1.689,121.265,
11/21/19 3:30,2914200,1.184,1.683,120.817,
11/21/19 3:45,2915100,1.186,1.682,121.024,
11/21/19 4:00,2916000,1.187,1.716,121.136,
11/21/19 4:15,2916900,1.186,1.679,121.054,
11/21/19 4:30,2917800,1.181,1.678,120.516,
11/21/19 4:45,2918700,1.184,1.654,120.81,
11/21/19 5:00,2919600,1.188,1.66,121.3,
11/21/19 5:15,2920500,1.191,1.63,121.551,
11/21/19 5:30,2921400,1.187,1.631,121.192,
11/21/19 5:45,2922300,1.193,1.611,121.765,
11/21/19 6:00,2923200,1.183,1.619,120.744,
11/21/19 6:15,2924100,1.187,1.623,121.201,
11/21/19 6:30,2925000,1.187,1.607,121.209,
11/21/19 6:45,2925900,1.195,1.588,121.927,
11/21/19 7:00,2926800,1.187,1.593,121.136,
11/21/19 7:15,2927700,1.191,1.595,121.569,
11/21/19 7:30,2928600,1.184,1.628,120.898,
11/21/19 7:45,2929500,1.196,1.621,122.118,
11/21/19 8:00,2930400,1.193,1.611,121.785,
11/21/19 8:15,2931300,1.194,1.628,121.872,
11/21/19 8:30,2932200,1.187,1.649,121.136,
11/21/19 8:45,2933100,1.193,1.576,121.772,
11/21/19 9:00,2934000,1.191,1.631,121.554,
11/21/19 9:15,2934900,1.199,1.634,122.371,
11/21/19 9:30,2935800,1.193,1.664,121.799,
11/21/19 9:45,2936700,1.188,1.681,121.23,
11/21/19 10:00,2937600,1.189,1.664,121.357,
11/21/19 10:15,2938500,1.185,1.704,120.984,
11/21/19 10:30,2939400,1.188,1.727,121.277,
11/21/19 10:45,2940300,1.196,1.726,122.107,
11/21/19 11:00,2941200,1.192,1.779,121.686,
11/21/19 11:15,2942100,1.185,1.73,120.942,
11/21/19 11:30,2943000,1.188,1.776,121.291,
11/21/19 11:45,2943900,1.191,1.809,121.614,
11/21/19 12:00,2944800,1.189,1.776,121.392,
11/21/19 12:15,2945700,1.187,1.82,121.182,
11/21/19 12:30,2946600,1.197,1.833,122.157,
11/21/19 12:45,2947500,1.194,1.924,121.831,
11/21/19 13:00,2948400,1.177,1.889,120.119,
11/21/19 13:15,2949300,1.191,1.902,121.54,
11/21/19 13:30,2950200,1.19,1.906,121.42,
11/21/19 13:45,2951100,1.191,1.905,121.535,
11/21/19 14:00,2952000,1.185,1.941,120.985,
11/21/19 14:15,2952900,1.199,1.931,122.338,
11/21/19 14:30,2953800,1.185,2.06,120.958,
11/21/19 14:45,2954700,1.191,2.07,121.538,
11/21/19 15:00,2955600,1.19,2.012,121.431,
11/21/19 15:15,2956500,1.188,2.027,121.295,
11/21/19 15:30,2957400,1.181,1.999,120.527,
11/21/19 15:45,2958300,1.189,1.944,121.315,
11/21/19 16:00,2959200,1.177,1.909,120.097,
11/21/19 16:15,2960100,1.18,1.867,120.434,
11/21/19 16:30,2961000,1.183,1.874,120.724,
11/21/19 16:45,2961900,1.183,1.86,120.797,
11/21/19 17:00,2962800,1.183,1.86,120.728,
11/21/19 17:15,2963700,1.18,1.853,120.423,
11/21/19 17:30,2964600,1.182,1.85,120.612,
11/21/19 17:45,2965500,1.178,1.886,120.194,
11/21/19 18:00,2966400,1.179,1.86,120.334,
11/21/19 18:15,2967300,1.187,1.918,121.137,
11/21/19 18:30,2968200,1.188,1.877,121.299,
11/21/19 18:45,2969100,1.188,1.956,121.307,
11/21/19 19:00,2970000,1.191,1.947,121.523,
11/21/19 19:15,2970900,1.184,1.953,120.867,
11/21/19 19:30,2971800,1.18,1.926,120.497,
11/21/19 19:45,2972700,1.186,1.932,121.057,
11/21/19 20:00,2973600,1.181,1.941,120.509,
11/21/19 20:15,2974500,1.182,1.888,120.669,
11/21/19 20:30,2975400,1.197,1.915,122.185,
11/21/19 20:45,2976300,1.187,1.945,121.142,
11/21/19 21:00,2977200,1.196,1.909,122.05,
11/21/19 21:15,2978100,1.185,1.9,120.984,
11/21/19 21:30,2979000,1.19,1.918,121.454,
11/21/19 21:45,2979900,1.185,1.899,120.965,
11/21/19 22:00,2980800,1.185,1.886,120.957,
11/21/19 22:15,2981700,1.181,1.915,120.527,
11/21/19 22:30,2982600,1.183,1.908,120.793,
11/21/19 22:45,2983500,1.179,1.898,120.364,
11/21/19 23:00,2984400,1.183,1.908,120.789,
11/21/19 23:15,2985300,1.183,1.897,120.784,
11/21/19 23:30,2986200,1.189,1.896,121.32,
11/21/19 23:45,2987100,1.184,1.873,120.876,
11/22/19 0:00,2988000,1.194,1.884,121.918,
11/22/19 0:15,2988900,1.185,1.87,120.995,
11/22/19 0:30,2989800,1.184,1.894,120.895,
11/22/19 0:45,2990700,1.193,1.853,121.73,
11/22/19 1:00,2991600,1.186,1.856,121.067,
11/22/19 1:15,2992500,1.181,1.864,120.507,
11/22/19 1:30,2993400,1.191,1.865,121.614,
11/22/19 1:45,2994300,1.18,1.865,120.441,
11/22/19 2:00,2995200,1.183,1.852,120.71,
11/22/19 2:15,2996100,1.187,1.838,121.156,
11/22/19 2:30,2997000,1.185,1.82,120.968,
11/22/19 2:45,2997900,1.184,1.811,120.806,
11/22/19 3:00,2998800,1.185,1.864,120.931,
11/22/19 3:15,2999700,1.193,1.854,121.803,
11/22/19 3:30,3000600,1.191,1.845,121.52,
11/22/19 3:45,3001500,1.189,1.845,121.355,
11/22/19 4:00,3002400,1.19,1.823,121.471,
11/22/19 4:15,3003300,1.186,1.809,121.012,
11/22/19 4:30,3004200,1.187,1.87,121.127,
11/22/19 4:45,3005100,1.193,1.839,121.812,
11/22/19 5:00,3006000,1.188,1.845,121.215,
11/22/19 5:15,3006900,1.186,1.851,121.035,
11/22/19 5:30,3007800,1.173,1.872,119.686,
11/22/19 5:45,3008700,1.194,1.89,121.886,
11/22/19 6:00,3009600,1.192,1.862,121.693,
11/22/19 6:15,3010500,1.186,1.852,121.077,
11/22/19 6:30,3011400,1.177,1.889,120.168,
11/22/19 6:45,3012300,1.188,1.85,121.224,
11/22/19 7:00,3013200,1.196,1.819,122.097,
11/22/19 7:15,3014100,1.191,1.788,121.526,
11/22/19 7:30,3015000,1.183,1.771,120.709,
11/22/19 7:45,3015900,1.188,1.776,121.289,
11/22/19 8:00,3016800,1.191,1.759,121.539,
11/22/19 8:15,3017700,1.195,1.723,122.006,
11/22/19 8:30,3018600,1.19,1.709,121.491,
11/22/19 8:45,3019500,1.188,1.689,121.295,
11/22/19 9:00,3020400,1.188,1.699,121.224,
11/22/19 9:15,3021300,1.187,1.707,121.114,
11/22/19 9:30,3022200,1.191,1.717,121.58,
11/22/19 9:45,3023100,1.186,1.739,121.072,
11/22/19 10:00,3024000,1.183,1.77,120.756,
11/22/19 10:15,3024900,1.188,1.776,121.227,
11/22/19 10:30,3025800,1.186,1.84,121.042,
11/22/19 10:45,3026700,1.181,1.893,120.548,
11/22/19 11:00,3027600,1.183,1.918,120.786,
11/22/19 11:15,3028500,1.18,1.96,120.49,
11/22/19 11:30,3029400,1.194,2.028,121.833,
11/22/19 11:45,3030300,1.191,2.078,121.52,
11/22/19 12:00,3031200,1.181,2.106,120.499,
11/22/19 12:15,3032100,1.188,2.136,121.243,
11/22/19 12:30,3033000,1.183,2.204,120.804,
11/22/19 12:45,3033900,1.173,2.261,119.739,
11/22/19 13:00,3034800,1.186,2.274,121.024,
11/22/19 13:15,3035700,1.18,2.274,120.434,
11/22/19 13:30,3036600,1.184,2.283,120.852,
11/22/19 13:45,3037500,1.184,2.257,120.809,
11/22/19 14:00,3038400,1.177,2.255,120.143,
11/22/19 14:15,3039300,1.181,2.251,120.574,
11/22/19 14:30,3040200,1.185,2.304,120.959,
11/22/19 14:45,3041100,1.18,2.266,120.492,
11/22/19 15:00,3042000,1.188,2.289,121.284,
11/22/19 15:15,3042900,1.184,2.313,120.897,
11/22/19 15:30,3043800,1.172,2.297,119.588,
11/22/19 15:45,3044700,1.18,2.321,120.436,
11/22/19 16:00,3045600,1.18,2.312,120.396,
11/22/19 16:15,3046500,1.18,2.351,120.447,
11/22/19 16:30,3047400,1.178,2.332,120.29,
11/22/19 16:45,3048300,1.186,2.383,121.025,
11/22/19 17:00,3049200,1.173,2.363,119.771,
11/22/19 17:15,3050100,1.193,2.33,121.801,
11/22/19 17:30,3051000,1.183,2.342,120.735,
11/22/19 17:45,3051900,1.178,2.262,120.256,
11/22/19 18:00,3052800,1.178,2.243,120.197,
11/22/19 18:15,3053700,1.188,2.232,121.299,
11/22/19 18:30,3054600,1.187,2.198,121.192,
11/22/19 18:45,3055500,1.182,2.162,120.656,
11/22/19 19:00,3056400,1.187,2.163,121.2,
11/22/19 19:15,3057300,1.189,2.083,121.359,
11/22/19 19:30,3058200,1.18,2.038,120.451,
11/22/19 19:45,3059100,1.19,2.042,121.452,
11/22/19 20:00,3060000,1.182,2.011,120.694,
11/22/19 20:15,3060900,1.185,1.994,120.915,
11/22/19 20:30,3061800,1.178,1.997,120.198,
11/22/19 20:45,3062700,1.179,2.015,120.371,
11/22/19 21:00,3063600,1.177,1.962,120.104,
11/22/19 21:15,3064500,1.189,1.952,121.332,
11/22/19 21:30,3065400,1.179,1.958,120.392,
11/22/19 21:45,3066300,1.184,1.938,120.83,
11/22/19 22:00,3067200,1.187,1.952,121.195,
11/22/19 22:15,3068100,1.183,1.954,120.713,
11/22/19 22:30,3069000,1.184,1.961,120.818,
11/22/19 22:45,3069900,1.183,1.932,120.733,
11/22/19 23:00,3070800,1.18,1.889,120.448,
11/22/19 23:15,3071700,1.17,1.882,119.451,
11/22/19 23:30,3072600,1.183,1.826,120.742,
11/22/19 23:45,3073500,1.178,1.823,120.202,
11/23/19 0:00,3074400,1.185,1.8,120.907,
11/23/19 0:15,3075300,1.185,1.796,120.977,
11/23/19 0:30,3076200,1.186,1.745,121.069,
11/23/19 0:45,3077100,1.179,1.746,120.383,
11/23/19 1:00,3078000,1.179,1.708,120.39,
11/23/19 1:15,3078900,1.184,1.708,120.839,
11/23/19 1:30,3079800,1.183,1.63,120.736,
11/23/19 1:45,3080700,1.184,1.599,120.814,
11/23/19 2:00,3081600,1.181,1.619,120.599,
11/23/19 2:15,3082500,1.187,1.581,121.141,
11/23/19 2:30,3083400,1.17,1.563,119.386,
11/23/19 2:45,3084300,1.181,1.533,120.539,
11/23/19 3:00,3085200,1.19,1.556,121.454,
11/23/19 3:15,3086100,1.175,1.514,119.902,
11/23/19 3:30,3087000,1.18,1.468,120.446,
11/23/19 3:45,3087900,1.172,1.452,119.604,
11/23/19 4:00,3088800,1.18,1.434,120.41,
11/23/19 4:15,3089700,1.187,1.414,121.149,
11/23/19 4:30,3090600,1.182,1.394,120.638,
11/23/19 4:45,3091500,1.174,1.366,119.808,
11/23/19 5:00,3092400,1.174,1.375,119.876,
11/23/19 5:15,3093300,1.179,1.377,120.299,
11/23/19 5:30,3094200,1.18,1.371,120.398,
11/23/19 5:45,3095100,1.177,1.341,120.159,
11/23/19 6:00,3096000,1.18,1.347,120.439,
11/23/19 6:15,3096900,1.181,1.387,120.553,
11/23/19 6:30,3097800,1.181,1.348,120.553,
11/23/19 6:45,3098700,1.184,1.367,120.831,
11/23/19 7:00,3099600,1.176,1.364,120.038,
11/23/19 7:15,3100500,1.182,1.347,120.653,
11/23/19 7:30,3101400,1.181,1.378,120.535,
11/23/19 7:45,3102300,1.181,1.409,120.524,
11/23/19 8:00,3103200,1.175,1.391,119.894,
11/23/19 8:15,3104100,1.18,1.383,120.488,
11/23/19 8:30,3105000,1.168,1.393,119.249,
11/23/19 8:45,3105900,1.174,1.385,119.799,
11/23/19 9:00,3106800,1.18,1.435,120.484,
11/23/19 9:15,3107700,1.175,1.461,119.891,
11/23/19 9:30,3108600,1.175,1.519,119.897,
11/23/19 9:45,3109500,1.168,1.604,119.249,
11/23/19 10:00,3110400,1.174,1.687,119.801,
11/23/19 10:15,3111300,1.179,1.716,120.391,
11/23/19 10:30,3112200,1.178,1.762,120.236,
11/23/19 10:45,3113100,1.178,1.804,120.26,
11/23/19 11:00,3114000,1.17,1.823,119.404,
11/23/19 11:15,3114900,1.179,1.838,120.33,
11/23/19 11:30,3115800,1.176,1.904,120.066,
11/23/19 11:45,3116700,1.178,1.986,120.217,
11/23/19 12:00,3117600,1.174,1.938,119.861,
11/23/19 12:15,3118500,1.168,1.996,119.191,
11/23/19 12:30,3119400,1.179,2.039,120.364,
11/23/19 12:45,3120300,1.179,2.075,120.322,
11/23/19 13:00,3121200,1.172,2.075,119.628,
11/23/19 13:15,3122100,1.174,2.127,119.848,
11/23/19 13:30,3123000,1.177,2.1,120.101,
11/23/19 13:45,3123900,1.175,2.086,119.895,
11/23/19 14:00,3124800,1.182,2.086,120.621,
11/23/19 14:15,3125700,1.178,2.136,120.203,
11/23/19 14:30,3126600,1.181,2.214,120.511,
11/23/19 14:45,3127500,1.175,2.184,119.958,
11/23/19 15:00,3128400,1.172,2.166,119.635,
11/23/19 15:15,3129300,1.18,2.157,120.497,
11/23/19 15:30,3130200,1.183,2.141,120.717,
11/23/19 15:45,3131100,1.159,2.048,118.331,
11/23/19 16:00,3132000,1.18,2.022,120.437,
11/23/19 16:15,3132900,1.175,2.005,119.933,
11/23/19 16:30,3133800,1.172,1.97,119.604,
11/23/19 16:45,3134700,1.172,1.897,119.603,
11/23/19 17:00,3135600,1.179,1.86,120.314,
11/23/19 17:15,3136500,1.181,1.839,120.516,
11/23/19 17:30,3137400,1.176,1.79,120.068,
11/23/19 17:45,3138300,1.179,1.74,120.392,
11/23/19 18:00,3139200,1.176,1.702,120,
11/23/19 18:15,3140100,1.178,1.696,120.193,
11/23/19 18:30,3141000,1.18,1.61,120.401,
11/23/19 18:45,3141900,1.177,1.567,120.183,
11/23/19 19:00,3142800,1.177,1.532,120.118,
11/23/19 19:15,3143700,1.168,1.5,119.262,
11/23/19 19:30,3144600,1.181,1.445,120.513,
11/23/19 19:45,3145500,1.18,1.388,120.481,
11/23/19 20:00,3146400,1.182,1.371,120.61,
11/23/19 20:15,3147300,1.178,1.35,120.216,
11/23/19 20:30,3148200,1.173,1.278,119.782,
11/23/19 20:45,3149100,1.177,1.27,120.134,
11/23/19 21:00,3150000,1.174,1.246,119.834,
11/23/19 21:15,3150900,1.169,1.171,119.337,
11/23/19 21:30,3151800,1.172,1.192,119.609,
11/23/19 21:45,3152700,1.173,1.158,119.765,
11/23/19 22:00,3153600,1.168,1.139,119.22,
11/23/19 22:15,3154500,1.167,1.115,119.111,
11/23/19 22:30,3155400,1.17,1.102,119.404,
11/23/19 22:45,3156300,1.174,1.061,119.812,
11/23/19 23:00,3157200,1.168,1.026,119.235,
11/23/19 23:15,3158100,1.167,1.061,119.164,
11/23/19 23:30,3159000,1.169,1.029,119.37,
11/23/19 23:45,3159900,1.175,1.005,119.909,
11/24/19 0:00,3160800,1.165,1.002,118.95,
11/24/19 0:15,3161700,1.168,0.966,119.196,
11/24/19 0:30,3162600,1.173,0.988,119.774,
11/24/19 0:45,3163500,1.172,0.948,119.621,
11/24/19 1:00,3164400,1.169,0.992,119.32,
11/24/19 1:15,3165300,1.164,0.934,118.825,
11/24/19 1:30,3166200,1.171,0.906,119.519,
11/24/19 1:45,3167100,1.173,0.883,119.758,
11/24/19 2:00,3168000,1.176,0.856,120.069,
11/24/19 2:15,3168900,1.177,0.824,120.128,
11/24/19 2:30,3169800,1.171,0.814,119.522,
11/24/19 2:45,3170700,1.167,0.811,119.098,
11/24/19 3:00,3171600,1.155,0.775,117.915,
11/24/19 3:15,3172500,1.172,0.746,119.673,
11/24/19 3:30,3173400,1.157,0.71,118.143,
11/24/19 3:45,3174300,1.17,0.651,119.455,
11/24/19 4:00,3175200,1.163,0.67,118.731,
11/24/19 4:15,3176100,1.168,0.645,119.272,
11/24/19 4:30,3177000,1.158,0.584,118.211,
11/24/19 4:45,3177900,1.148,0.545,117.229,
11/24/19 5:00,3178800,1.15,0.534,117.347,
11/24/19 5:15,3179700,1.15,0.537,117.399,
11/24/19 5:30,3180600,1.129,0.492,115.192,
11/24/19 5:45,3181500,1.138,0.46,116.18,
11/24/19 6:00,3182400,1.117,0.471,114.02,
11/24/19 6:15,3183300,1.107,0.481,112.992,
11/24/19 6:30,3184200,1.094,0.44,111.703,
11/24/19 6:45,3185100,1.081,0.406,110.332,
11/24/19 7:00,3186000,1.073,0.451,109.537,
11/24/19 7:15,3186900,1.059,0.48,108.072,
11/24/19 7:30,3187800,1.044,0.469,106.59,
11/24/19 7:45,3188700,1.032,0.501,105.362,
11/24/19 8:00,3189600,1.025,0.522,104.609,
11/24/19 8:15,3190500,1.012,0.558,103.309,
11/24/19 8:30,3191400,1.003,0.556,102.407,
11/24/19 8:45,3192300,1.001,0.611,102.181,
11/24/19 9:00,3193200,1.004,0.627,102.458,
11/24/19 9:15,3194100,0.994,0.654,101.499,
11/24/19 9:30,3195000,0.991,0.711,101.201,
11/24/19 9:45,3195900,0.994,0.734,101.419,
11/24/19 10:00,3196800,0.988,0.771,100.872,
11/24/19 10:15,3197700,0.994,0.782,101.439,
11/24/19 10:30,3198600,1.002,0.784,102.279,
11/24/19 10:45,3199500,1,0.83,102.031,
11/24/19 11:00,3200400,1.011,0.844,103.218,
11/24/19 11:15,3201300,1.033,0.847,105.412,
11/24/19 11:30,3202200,1.092,0.864,111.485,
11/24/19 11:45,3203100,1.092,0.835,111.482,
11/24/19 12:00,3204000,1.111,0.847,113.356,
11/24/19 12:15,3204900,1.133,0.85,115.683,
11/24/19 12:30,3205800,1.172,0.902,119.639,
11/24/19 12:45,3206700,1.196,0.999,122.039,
11/24/19 13:00,3207600,1.218,1.105,124.375,
11/24/19 13:15,3208500,1.241,1.112,126.709,
11/24/19 13:30,3209400,1.262,1.188,128.779,
11/24/19 13:45,3210300,1.282,1.209,130.864,
11/24/19 14:00,3211200,1.317,1.27,134.473,
11/24/19 14:15,3212100,1.332,1.324,135.984,
11/24/19 14:30,3213000,1.331,1.341,135.895,
11/24/19 14:45,3213900,1.331,1.323,135.868,
11/24/19 15:00,3214800,1.324,1.343,135.16,
11/24/19 15:15,3215700,1.315,1.294,134.236,
11/24/19 15:30,3216600,1.302,1.27,132.903,
11/24/19 15:45,3217500,1.289,1.257,131.56,
11/24/19 16:00,3218400,1.27,1.271,129.588,
11/24/19 16:15,3219300,1.271,1.249,129.691,
11/24/19 16:30,3220200,1.246,1.214,127.219,
11/24/19 16:45,3221100,1.241,1.158,126.665,
11/24/19 17:00,3222000,1.225,1.165,125.017,
11/24/19 17:15,3222900,1.224,1.139,124.933,
11/24/19 17:30,3223800,1.218,1.141,124.313,
11/24/19 17:45,3224700,1.215,1.084,124.021,
11/24/19 18:00,3225600,1.203,1.093,122.806,
11/24/19 18:15,3226500,1.196,1.048,122.059,
11/24/19 18:30,3227400,1.196,1.023,122.084,
11/24/19 18:45,3228300,1.193,1.003,121.781,
11/24/19 19:00,3229200,1.187,0.928,121.182,
11/24/19 19:15,3230100,1.189,0.972,121.407,
11/24/19 19:30,3231000,1.181,0.882,120.515,
11/24/19 19:45,3231900,1.183,0.904,120.766,
11/24/19 20:00,3232800,1.187,0.857,121.186,
11/24/19 20:15,3233700,1.179,0.83,120.383,
11/24/19 20:30,3234600,1.179,0.787,120.309,
11/24/19 20:45,3235500,1.18,0.78,120.47,
11/24/19 21:00,3236400,1.175,0.763,119.911,
11/24/19 21:15,3237300,1.181,0.706,120.581,
11/24/19 21:30,3238200,1.185,0.694,120.938,
11/24/19 21:45,3239100,1.174,0.684,119.785,
11/24/19 22:00,3240000,1.172,0.672,119.675,
11/24/19 22:15,3240900,1.174,0.644,119.82,
11/24/19 22:30,3241800,1.178,0.605,120.266,
11/24/19 22:45,3242700,1.172,0.593,119.605,
11/24/19 23:00,3243600,1.178,0.585,120.214,
11/24/19 23:15,3244500,1.172,0.588,119.623,
11/24/19 23:30,3245400,1.165,0.562,118.894,
11/24/19 23:45,3246300,1.161,0.562,118.549,
11/25/19 0:00,3247200,1.154,0.57,117.81,
11/25/19 0:15,3248100,1.156,0.597,117.965,
11/25/19 0:30,3249000,1.146,0.597,117.009,
11/25/19 0:45,3249900,1.153,0.594,117.662,
11/25/19 1:00,3250800,1.15,0.582,117.398,
11/25/19 1:15,3251700,1.152,0.643,117.626,
11/25/19 1:30,3252600,1.154,0.651,117.835,
11/25/19 1:45,3253500,1.16,0.631,118.438,
11/25/19 2:00,3254400,1.155,0.695,117.897,
11/25/19 2:15,3255300,1.164,0.735,118.825,
11/25/19 2:30,3256200,1.163,0.762,118.722,
11/25/19 2:45,3257100,1.171,0.768,119.485,
11/25/19 3:00,3258000,1.176,0.796,120.011,
11/25/19 3:15,3258900,1.179,0.815,120.353,
11/25/19 3:30,3259800,1.184,0.837,120.89,
11/25/19 3:45,3260700,1.183,0.88,120.757,
11/25/19 4:00,3261600,1.183,0.867,120.751,
11/25/19 4:15,3262500,1.193,0.905,121.778,
11/25/19 4:30,3263400,1.197,0.885,122.153,
11/25/19 4:45,3264300,1.185,0.9,120.922,
11/25/19 5:00,3265200,1.189,0.867,121.393,
11/25/19 5:15,3266100,1.185,0.866,120.913,
11/25/19 5:30,3267000,1.182,0.88,120.625,
11/25/19 5:45,3267900,1.186,0.854,121.092,
11/25/19 6:00,3268800,1.185,0.84,120.983,
11/25/19 6:15,3269700,1.186,0.826,121.052,
