Report Date:,8/14/20 14:08,,,,
5/5/20 8:00,17254800,0.23,2.965,0.532,
5/5/20 8:15,17255700,0.228,3.024,0.527,
5/5/20 8:30,17256600,0.23,3.188,0.531,
5/5/20 8:45,17257500,0.227,3.295,0.525,
5/5/20 9:00,17258400,0.23,3.462,0.53,
5/5/20 9:15,17259300,0.229,3.622,0.528,
5/5/20 9:30,17260200,0.229,3.817,0.529,
5/5/20 9:45,17261100,0.229,3.953,0.529,
5/5/20 10:00,17262000,0.227,4.093,0.525,
5/5/20 10:15,17262900,0.228,4.225,0.527,
5/5/20 10:30,17263800,0.228,4.387,0.526,
5/5/20 10:45,17264700,0.228,4.578,0.526,
5/5/20 11:00,17265600,0.226,4.742,0.522,
5/5/20 11:15,17266500,0.228,4.845,0.526,
5/5/20 11:30,17267400,0.229,5.017,0.528,
5/5/20 11:45,17268300,0.233,5.206,0.537,
5/5/20 12:00,17269200,0.229,5.367,0.529,
5/5/20 12:15,17270100,0.232,5.533,0.536,
5/5/20 12:30,17271000,0.234,5.691,0.539,
5/5/20 12:45,17271900,0.231,5.901,0.534,
5/5/20 13:00,17272800,0.235,6.066,0.543,
5/5/20 13:15,17273700,0.237,6.246,0.547,
5/5/20 13:30,17274600,0.238,6.436,0.549,
5/5/20 13:45,17275500,0.239,6.527,0.552,
5/5/20 14:00,17276400,0.24,6.516,0.554,
5/5/20 14:15,17277300,0.246,6.55,0.568,
5/5/20 14:30,17278200,0.248,6.563,0.572,
5/5/20 14:45,17279100,0.248,6.536,0.573,
5/5/20 15:00,17280000,0.251,6.549,0.58,
5/5/20 15:15,17280900,0.25,6.464,0.578,
5/5/20 15:30,17281800,0.251,6.39,0.58,
5/5/20 15:45,17282700,0.252,6.275,0.581,
5/5/20 16:00,17283600,0.254,6.223,0.586,
5/5/20 16:15,17284500,0.255,6.038,0.589,
5/5/20 16:30,17285400,0.256,5.888,0.591,
5/5/20 16:45,17286300,0.256,5.684,0.592,
5/5/20 17:00,17287200,0.257,5.502,0.594,
5/5/20 17:15,17288100,0.258,5.352,0.596,
5/5/20 17:30,17289000,0.259,5.219,0.599,
5/5/20 17:45,17289900,0.261,5.073,0.602,
5/5/20 18:00,17290800,0.258,4.963,0.595,
5/5/20 18:15,17291700,0.262,4.778,0.604,
5/5/20 18:30,17292600,0.26,4.658,0.6,
5/5/20 18:45,17293500,0.26,4.537,0.601,
5/5/20 19:00,17294400,0.262,4.446,0.606,
5/5/20 19:15,17295300,0.259,4.328,0.598,
5/5/20 19:30,17296200,0.262,4.163,0.604,
5/5/20 19:45,17297100,0.259,4.113,0.598,
5/5/20 20:00,17298000,0.26,4.078,0.599,
5/5/20 20:15,17298900,0.256,4.007,0.59,
5/5/20 20:30,17299800,0.256,3.957,0.591,
5/5/20 20:45,17300700,0.256,3.884,0.591,
5/5/20 21:00,17301600,0.255,3.816,0.589,
5/5/20 21:15,17302500,0.252,3.793,0.582,
5/5/20 21:30,17303400,0.252,3.75,0.581,
5/5/20 21:45,17304300,0.252,3.642,0.581,
5/5/20 22:00,17305200,0.252,3.574,0.581,
5/5/20 22:15,17306100,0.25,3.64,0.578,
5/5/20 22:30,17307000,0.25,3.573,0.577,
5/5/20 22:45,17307900,0.247,3.537,0.571,
5/5/20 23:00,17308800,0.247,3.504,0.571,
5/5/20 23:15,17309700,0.247,3.503,0.57,
5/5/20 23:30,17310600,0.248,3.491,0.574,
5/5/20 23:45,17311500,0.247,3.464,0.569,
5/6/20 0:00,17312400,0.244,3.417,0.564,
5/6/20 0:15,17313300,0.245,3.433,0.566,
5/6/20 0:30,17314200,0.242,3.361,0.558,
5/6/20 0:45,17315100,0.245,3.33,0.565,
5/6/20 1:00,17316000,0.244,3.312,0.562,
5/6/20 1:15,17316900,0.242,3.292,0.559,
5/6/20 1:30,17317800,0.241,3.277,0.557,
5/6/20 1:45,17318700,0.24,3.283,0.553,
5/6/20 2:00,17319600,0.241,3.258,0.558,
5/6/20 2:15,17320500,0.241,3.253,0.557,
5/6/20 2:30,17321400,0.239,3.235,0.552,
5/6/20 2:45,17322300,0.239,3.252,0.551,
5/6/20 3:00,17323200,0.238,3.243,0.549,
5/6/20 3:15,17324100,0.236,3.208,0.546,
5/6/20 3:30,17325000,0.238,3.184,0.55,
5/6/20 3:45,17325900,0.235,3.238,0.544,
5/6/20 4:00,17326800,0.238,3.162,0.549,
5/6/20 4:15,17327700,0.237,3.156,0.548,
5/6/20 4:30,17328600,0.239,3.155,0.552,
5/6/20 4:45,17329500,0.233,3.131,0.538,
5/6/20 5:00,17330400,0.236,3.115,0.544,
5/6/20 5:15,17331300,0.232,3.071,0.535,
5/6/20 5:30,17332200,0.234,3.045,0.54,
5/6/20 5:45,17333100,0.233,3.053,0.539,
5/6/20 6:00,17334000,0.232,2.995,0.535,
5/6/20 6:15,17334900,0.232,2.971,0.535,
5/6/20 6:30,17335800,0.231,2.959,0.534,
5/6/20 6:45,17336700,0.232,2.943,0.535,
5/6/20 7:00,17337600,0.231,2.932,0.533,
5/6/20 7:15,17338500,0.231,2.965,0.533,
5/6/20 7:30,17339400,0.229,3.057,0.529,
5/6/20 7:45,17340300,0.229,3.104,0.529,
5/6/20 8:00,17341200,0.23,3.177,0.531,
5/6/20 8:15,17342100,0.228,3.205,0.527,
5/6/20 8:30,17343000,0.228,3.279,0.526,
5/6/20 8:45,17343900,0.23,3.392,0.53,
5/6/20 9:00,17344800,0.227,3.543,0.524,
5/6/20 9:15,17345700,0.228,3.674,0.526,
5/6/20 9:30,17346600,0.228,3.851,0.525,
5/6/20 9:45,17347500,0.227,3.939,0.525,
5/6/20 10:00,17348400,0.227,4.084,0.525,
5/6/20 10:15,17349300,0.227,4.218,0.523,
5/6/20 10:30,17350200,0.224,4.412,0.518,
5/6/20 10:45,17351100,0.226,4.525,0.521,
5/6/20 11:00,17352000,0.225,4.679,0.52,
5/6/20 11:15,17352900,0.224,4.816,0.517,
5/6/20 11:30,17353800,0.226,5.008,0.521,
5/6/20 11:45,17354700,0.227,5.167,0.524,
5/6/20 12:00,17355600,0.226,5.322,0.522,
5/6/20 12:15,17356500,0.229,5.474,0.529,
5/6/20 12:30,17357400,0.228,5.619,0.526,
5/6/20 12:45,17358300,0.231,5.754,0.532,
5/6/20 13:00,17359200,0.232,5.951,0.537,
5/6/20 13:15,17360100,0.232,6.074,0.535,
5/6/20 13:30,17361000,0.235,6.266,0.544,
5/6/20 13:45,17361900,0.238,6.367,0.549,
5/6/20 14:00,17362800,0.239,6.397,0.552,
5/6/20 14:15,17363700,0.239,6.463,0.552,
5/6/20 14:30,17364600,0.242,6.441,0.559,
5/6/20 14:45,17365500,0.243,6.468,0.56,
5/6/20 15:00,17366400,0.246,6.434,0.567,
5/6/20 15:15,17367300,0.243,6.439,0.562,
5/6/20 15:30,17368200,0.248,6.384,0.572,
5/6/20 15:45,17369100,0.248,6.314,0.573,
5/6/20 16:00,17370000,0.249,6.238,0.575,
5/6/20 16:15,17370900,0.25,6.09,0.578,
5/6/20 16:30,17371800,0.251,5.926,0.581,
5/6/20 16:45,17372700,0.252,5.696,0.581,
5/6/20 17:00,17373600,0.254,5.521,0.586,
5/6/20 17:15,17374500,0.253,5.389,0.585,
5/6/20 17:30,17375400,0.254,5.227,0.586,
5/6/20 17:45,17376300,0.25,5.091,0.577,
5/6/20 18:00,17377200,0.252,4.973,0.582,
5/6/20 18:15,17378100,0.252,4.855,0.583,
5/6/20 18:30,17379000,0.254,4.731,0.587,
5/6/20 18:45,17379900,0.252,4.614,0.582,
5/6/20 19:00,17380800,0.25,4.506,0.578,
5/6/20 19:15,17381700,0.252,4.387,0.581,
5/6/20 19:30,17382600,0.249,4.283,0.574,
5/6/20 19:45,17383500,0.253,4.216,0.584,
5/6/20 20:00,17384400,0.247,4.114,0.571,
5/6/20 20:15,17385300,0.251,4.052,0.579,
5/6/20 20:30,17386200,0.249,3.985,0.576,
5/6/20 20:45,17387100,0.248,3.907,0.572,
5/6/20 21:00,17388000,0.246,3.838,0.569,
5/6/20 21:15,17388900,0.246,3.807,0.569,
5/6/20 21:30,17389800,0.246,3.751,0.569,
5/6/20 21:45,17390700,0.244,3.728,0.563,
5/6/20 22:00,17391600,0.243,3.71,0.562,
5/6/20 22:15,17392500,0.243,3.698,0.56,
5/6/20 22:30,17393400,0.244,3.639,0.564,
5/6/20 22:45,17394300,0.243,3.575,0.561,
5/6/20 23:00,17395200,0.241,3.574,0.557,
5/6/20 23:15,17396100,0.243,3.51,0.561,
5/6/20 23:30,17397000,0.241,3.492,0.556,
5/6/20 23:45,17397900,0.24,3.471,0.553,
5/7/20 0:00,17398800,0.24,3.424,0.554,
5/7/20 0:15,17399700,0.239,3.382,0.551,
5/7/20 0:30,17400600,0.24,3.351,0.553,
5/7/20 0:45,17401500,0.237,3.314,0.548,
5/7/20 1:00,17402400,0.236,3.298,0.545,
5/7/20 1:15,17403300,0.238,3.259,0.549,
5/7/20 1:30,17404200,0.237,3.211,0.547,
5/7/20 1:45,17405100,0.236,3.193,0.546,
5/7/20 2:00,17406000,0.235,3.184,0.544,
5/7/20 2:15,17406900,0.233,3.137,0.538,
5/7/20 2:30,17407800,0.233,3.131,0.539,
5/7/20 2:45,17408700,0.232,3.106,0.537,
5/7/20 3:00,17409600,0.235,3.039,0.542,
5/7/20 3:15,17410500,0.233,3.057,0.538,
5/7/20 3:30,17411400,0.233,2.988,0.539,
5/7/20 3:45,17412300,0.232,3.001,0.536,
5/7/20 4:00,17413200,0.233,2.977,0.537,
5/7/20 4:15,17414100,0.228,2.923,0.527,
5/7/20 4:30,17415000,0.233,2.916,0.537,
5/7/20 4:45,17415900,0.229,2.893,0.53,
5/7/20 5:00,17416800,0.23,2.834,0.531,
5/7/20 5:15,17417700,0.229,2.845,0.529,
5/7/20 5:30,17418600,0.229,2.849,0.529,
5/7/20 5:45,17419500,0.228,2.799,0.527,
5/7/20 6:00,17420400,0.229,2.802,0.53,
5/7/20 6:15,17421300,0.228,2.744,0.527,
5/7/20 6:30,17422200,0.227,2.757,0.523,
5/7/20 6:45,17423100,0.229,2.757,0.528,
5/7/20 7:00,17424000,0.227,2.8,0.524,
5/7/20 7:15,17424900,0.225,2.895,0.52,
5/7/20 7:30,17425800,0.227,2.974,0.524,
5/7/20 7:45,17426700,0.228,3.048,0.528,
5/7/20 8:00,17427600,0.223,3.13,0.515,
5/7/20 8:15,17428500,0.227,3.234,0.525,
5/7/20 8:30,17429400,0.224,3.317,0.518,
5/7/20 8:45,17430300,0.226,3.446,0.523,
5/7/20 9:00,17431200,0.225,3.567,0.519,
5/7/20 9:15,17432100,0.225,3.742,0.52,
5/7/20 9:30,17433000,0.227,3.896,0.523,
5/7/20 9:45,17433900,0.223,4.015,0.516,
5/7/20 10:00,17434800,0.227,4.118,0.524,
5/7/20 10:15,17435700,0.226,4.236,0.522,
5/7/20 10:30,17436600,0.216,4.392,0.498,
5/7/20 10:45,17437500,0.204,4.58,0.471,
5/7/20 11:00,17438400,0.2,4.699,0.461,
5/7/20 11:15,17439300,0.199,4.827,0.458,
5/7/20 11:30,17440200,0.198,5.02,0.458,
5/7/20 11:45,17441100,0.197,5.221,0.455,
5/7/20 12:00,17442000,0.199,5.402,0.459,
5/7/20 12:15,17442900,0.199,5.557,0.46,
5/7/20 12:30,17443800,0.199,5.773,0.458,
5/7/20 12:45,17444700,0.197,5.966,0.456,
5/7/20 13:00,17445600,0.201,6.208,0.463,
5/7/20 13:15,17446500,0.201,6.364,0.465,
5/7/20 13:30,17447400,0.202,6.536,0.467,
5/7/20 13:45,17448300,0.21,6.754,0.485,
5/7/20 14:00,17449200,0.212,6.796,0.489,
5/7/20 14:15,17450100,0.216,6.835,0.498,
5/7/20 14:30,17451000,0.217,6.866,0.5,
5/7/20 14:45,17451900,0.218,6.877,0.503,
5/7/20 15:00,17452800,0.218,6.847,0.504,
5/7/20 15:15,17453700,0.223,6.764,0.514,
5/7/20 15:30,17454600,0.225,6.738,0.519,
5/7/20 15:45,17455500,0.227,6.625,0.524,
5/7/20 16:00,17456400,0.228,6.563,0.527,
5/7/20 16:15,17457300,0.23,6.434,0.531,
5/7/20 16:30,17458200,0.23,6.291,0.531,
5/7/20 16:45,17459100,0.232,6.09,0.536,
5/7/20 17:00,17460000,0.233,5.872,0.537,
5/7/20 17:15,17460900,0.229,5.702,0.528,
5/7/20 17:30,17461800,0.233,5.572,0.539,
5/7/20 17:45,17462700,0.232,5.366,0.537,
5/7/20 18:00,17463600,0.232,5.221,0.537,
5/7/20 18:15,17464500,0.237,5.104,0.547,
5/7/20 18:30,17465400,0.238,4.964,0.55,
5/7/20 18:45,17466300,0.235,4.855,0.542,
5/7/20 19:00,17467200,0.235,4.718,0.543,
5/7/20 19:15,17468100,0.236,4.634,0.544,
5/7/20 19:30,17469000,0.234,4.52,0.54,
5/7/20 19:45,17469900,0.238,4.39,0.55,
5/7/20 20:00,17470800,0.234,4.309,0.54,
5/7/20 20:15,17471700,0.233,4.203,0.537,
5/7/20 20:30,17472600,0.233,4.104,0.539,
5/7/20 20:45,17473500,0.232,4.063,0.536,
5/7/20 21:00,17474400,0.232,3.984,0.536,
5/7/20 21:15,17475300,0.231,3.894,0.534,
5/7/20 21:30,17476200,0.233,3.872,0.537,
5/7/20 21:45,17477100,0.231,3.819,0.534,
5/7/20 22:00,17478000,0.23,3.762,0.532,
5/7/20 22:15,17478900,0.229,3.743,0.528,
5/7/20 22:30,17479800,0.228,3.687,0.527,
5/7/20 22:45,17480700,0.229,3.664,0.528,
5/7/20 23:00,17481600,0.227,3.616,0.524,
5/7/20 23:15,17482500,0.226,3.604,0.522,
5/7/20 23:30,17483400,0.227,3.543,0.524,
5/7/20 23:45,17484300,0.226,3.532,0.523,
5/8/20 0:00,17485200,0.226,3.484,0.522,
5/8/20 0:15,17486100,0.223,3.48,0.515,
5/8/20 0:30,17487000,0.224,3.459,0.518,
5/8/20 0:45,17487900,0.224,3.42,0.518,
5/8/20 1:00,17488800,0.223,3.399,0.514,
5/8/20 1:15,17489700,0.223,3.379,0.514,
5/8/20 1:30,17490600,0.222,3.353,0.512,
5/8/20 1:45,17491500,0.222,3.336,0.513,
5/8/20 2:00,17492400,0.221,3.278,0.511,
5/8/20 2:15,17493300,0.219,3.264,0.505,
5/8/20 2:30,17494200,0.222,3.264,0.513,
5/8/20 2:45,17495100,0.218,3.249,0.504,
5/8/20 3:00,17496000,0.22,3.204,0.509,
5/8/20 3:15,17496900,0.221,3.17,0.51,
5/8/20 3:30,17497800,0.219,3.161,0.505,
5/8/20 3:45,17498700,0.217,3.156,0.501,
5/8/20 4:00,17499600,0.218,3.118,0.502,
5/8/20 4:15,17500500,0.22,3.109,0.507,
5/8/20 4:30,17501400,0.218,3.106,0.503,
5/8/20 4:45,17502300,0.218,3.082,0.504,
5/8/20 5:00,17503200,0.218,3.043,0.503,
5/8/20 5:15,17504100,0.216,3.035,0.498,
5/8/20 5:30,17505000,0.219,3.03,0.506,
5/8/20 5:45,17505900,0.218,2.986,0.503,
5/8/20 6:00,17506800,0.215,2.994,0.497,
5/8/20 6:15,17507700,0.214,2.966,0.494,
5/8/20 6:30,17508600,0.215,2.993,0.497,
5/8/20 6:45,17509500,0.215,3.001,0.496,
5/8/20 7:00,17510400,0.216,3.027,0.498,
5/8/20 7:15,17511300,0.216,3.112,0.498,
5/8/20 7:30,17512200,0.212,3.244,0.49,
5/8/20 7:45,17513100,0.214,3.346,0.493,
5/8/20 8:00,17514000,0.212,3.399,0.491,
5/8/20 8:15,17514900,0.214,3.521,0.493,
5/8/20 8:30,17515800,0.212,3.636,0.489,
5/8/20 8:45,17516700,0.211,3.701,0.487,
5/8/20 9:00,17517600,0.212,3.857,0.49,
5/8/20 9:15,17518500,0.212,4.08,0.489,
5/8/20 9:30,17519400,0.213,4.288,0.491,
5/8/20 9:45,17520300,0.21,4.399,0.485,
5/8/20 10:00,17521200,0.21,4.536,0.485,
5/8/20 10:15,17522100,0.21,4.685,0.486,
5/8/20 10:30,17523000,0.209,4.923,0.482,
5/8/20 10:45,17523900,0.211,5.081,0.486,
5/8/20 11:00,17524800,0.211,5.227,0.486,
5/8/20 11:15,17525700,0.212,5.37,0.488,
5/8/20 11:30,17526600,0.215,5.557,0.496,
5/8/20 11:45,17527500,0.213,5.761,0.492,
5/8/20 12:00,17528400,0.214,5.926,0.494,
5/8/20 12:15,17529300,0.215,6.11,0.495,
5/8/20 12:30,17530200,0.217,6.277,0.5,
5/8/20 12:45,17531100,0.218,6.469,0.502,
5/8/20 13:00,17532000,0.22,6.642,0.507,
5/8/20 13:15,17532900,0.223,6.835,0.514,
5/8/20 13:30,17533800,0.224,7.042,0.517,
5/8/20 13:45,17534700,0.226,7.139,0.521,
5/8/20 14:00,17535600,0.227,7.189,0.525,
5/8/20 14:15,17536500,0.23,7.145,0.531,
5/8/20 14:30,17537400,0.232,7.16,0.535,
5/8/20 14:45,17538300,0.233,7.179,0.539,
5/8/20 15:00,17539200,0.234,7.158,0.541,
5/8/20 15:15,17540100,0.235,7.107,0.543,
5/8/20 15:30,17541000,0.239,7.04,0.551,
5/8/20 15:45,17541900,0.244,6.973,0.564,
5/8/20 16:00,17542800,0.242,6.878,0.559,
5/8/20 16:15,17543700,0.248,6.762,0.572,
5/8/20 16:30,17544600,0.246,6.663,0.569,
5/8/20 16:45,17545500,0.254,6.509,0.586,
5/8/20 17:00,17546400,0.249,6.281,0.575,
5/8/20 17:15,17547300,0.25,6.123,0.578,
5/8/20 17:30,17548200,0.252,5.957,0.582,
5/8/20 17:45,17549100,0.253,5.804,0.583,
5/8/20 18:00,17550000,0.252,5.667,0.582,
5/8/20 18:15,17550900,0.252,5.56,0.582,
5/8/20 18:30,17551800,0.253,5.431,0.585,
5/8/20 18:45,17552700,0.25,5.29,0.578,
5/8/20 19:00,17553600,0.25,5.197,0.576,
5/8/20 19:15,17554500,0.248,5.084,0.573,
5/8/20 19:30,17555400,0.252,4.993,0.581,
5/8/20 19:45,17556300,0.246,4.876,0.568,
5/8/20 20:00,17557200,0.246,4.759,0.567,
5/8/20 20:15,17558100,0.247,4.665,0.571,
5/8/20 20:30,17559000,0.246,4.603,0.568,
5/8/20 20:45,17559900,0.244,4.516,0.564,
5/8/20 21:00,17560800,0.245,4.477,0.565,
5/8/20 21:15,17561700,0.241,4.417,0.556,
5/8/20 21:30,17562600,0.241,4.369,0.557,
5/8/20 21:45,17563500,0.241,4.319,0.557,
5/8/20 22:00,17564400,0.24,4.299,0.555,
5/8/20 22:15,17565300,0.237,4.254,0.547,
5/8/20 22:30,17566200,0.24,4.236,0.554,
5/8/20 22:45,17567100,0.24,4.25,0.554,
5/8/20 23:00,17568000,0.237,4.189,0.548,
5/8/20 23:15,17568900,0.236,4.182,0.544,
5/8/20 23:30,17569800,0.235,4.181,0.543,
5/8/20 23:45,17570700,0.237,4.139,0.547,
5/9/20 0:00,17571600,0.235,4.148,0.542,
5/9/20 0:15,17572500,0.236,4.154,0.545,
5/9/20 0:30,17573400,0.235,4.089,0.543,
5/9/20 0:45,17574300,0.236,4.055,0.544,
5/9/20 1:00,17575200,0.234,4.019,0.54,
5/9/20 1:15,17576100,0.232,3.969,0.535,
5/9/20 1:30,17577000,0.233,3.946,0.538,
5/9/20 1:45,17577900,0.234,3.919,0.54,
5/9/20 2:00,17578800,0.232,3.872,0.535,
5/9/20 2:15,17579700,0.231,3.846,0.533,
5/9/20 2:30,17580600,0.232,3.819,0.535,
5/9/20 2:45,17581500,0.233,3.775,0.537,
5/9/20 3:00,17582400,0.23,3.747,0.53,
5/9/20 3:15,17583300,0.23,3.738,0.531,
5/9/20 3:30,17584200,0.231,3.703,0.532,
5/9/20 3:45,17585100,0.227,3.726,0.524,
5/9/20 4:00,17586000,0.229,3.66,0.529,
5/9/20 4:15,17586900,0.226,3.64,0.521,
5/9/20 4:30,17587800,0.229,3.611,0.528,
5/9/20 4:45,17588700,0.228,3.624,0.527,
5/9/20 5:00,17589600,0.226,3.632,0.522,
5/9/20 5:15,17590500,0.226,3.567,0.523,
5/9/20 5:30,17591400,0.227,3.58,0.524,
5/9/20 5:45,17592300,0.223,3.539,0.515,
5/9/20 6:00,17593200,0.226,3.495,0.522,
5/9/20 6:15,17594100,0.226,3.533,0.521,
5/9/20 6:30,17595000,0.226,3.533,0.522,
5/9/20 6:45,17595900,0.226,3.538,0.521,
5/9/20 7:00,17596800,0.223,3.568,0.516,
5/9/20 7:15,17597700,0.226,3.636,0.522,
5/9/20 7:30,17598600,0.223,3.685,0.515,
5/9/20 7:45,17599500,0.225,3.766,0.521,
5/9/20 8:00,17600400,0.225,3.848,0.519,
5/9/20 8:15,17601300,0.224,3.976,0.516,
5/9/20 8:30,17602200,0.224,4.055,0.518,
5/9/20 8:45,17603100,0.222,4.173,0.512,
5/9/20 9:00,17604000,0.222,4.292,0.513,
5/9/20 9:15,17604900,0.224,4.47,0.516,
5/9/20 9:30,17605800,0.223,4.676,0.515,
5/9/20 9:45,17606700,0.221,4.75,0.511,
5/9/20 10:00,17607600,0.222,4.916,0.513,
5/9/20 10:15,17608500,0.222,5.06,0.512,
5/9/20 10:30,17609400,0.221,5.258,0.511,
5/9/20 10:45,17610300,0.219,5.45,0.506,
5/9/20 11:00,17611200,0.226,5.578,0.522,
5/9/20 11:15,17612100,0.225,5.757,0.519,
5/9/20 11:30,17613000,0.224,5.95,0.516,
5/9/20 11:45,17613900,0.228,6.11,0.525,
5/9/20 12:00,17614800,0.228,6.28,0.525,
5/9/20 12:15,17615700,0.232,6.454,0.535,
5/9/20 12:30,17616600,0.23,6.622,0.531,
5/9/20 12:45,17617500,0.231,6.813,0.532,
5/9/20 13:00,17618400,0.234,6.938,0.541,
5/9/20 13:15,17619300,0.237,7.075,0.548,
5/9/20 13:30,17620200,0.24,7.28,0.553,
5/9/20 13:45,17621100,0.24,7.366,0.554,
5/9/20 14:00,17622000,0.243,7.365,0.561,
5/9/20 14:15,17622900,0.248,7.402,0.573,
5/9/20 14:30,17623800,0.249,7.389,0.575,
5/9/20 14:45,17624700,0.251,7.388,0.581,
5/9/20 15:00,17625600,0.256,7.373,0.591,
5/9/20 15:15,17626500,0.256,7.282,0.591,
5/9/20 15:30,17627400,0.26,7.307,0.601,
5/9/20 15:45,17628300,0.26,7.283,0.6,
5/9/20 16:00,17629200,0.264,7.244,0.61,
5/9/20 16:15,17630100,0.264,7.128,0.61,
5/9/20 16:30,17631000,0.27,6.965,0.625,
5/9/20 16:45,17631900,0.271,6.741,0.626,
5/9/20 17:00,17632800,0.271,6.512,0.626,
5/9/20 17:15,17633700,0.272,6.335,0.629,
5/9/20 17:30,17634600,0.278,6.168,0.641,
5/9/20 17:45,17635500,0.272,6.021,0.629,
5/9/20 18:00,17636400,0.273,5.859,0.63,
5/9/20 18:15,17637300,0.271,5.685,0.626,
5/9/20 18:30,17638200,0.271,5.514,0.626,
5/9/20 18:45,17639100,0.273,5.395,0.63,
5/9/20 19:00,17640000,0.267,5.297,0.617,
5/9/20 19:15,17640900,0.273,5.136,0.63,
5/9/20 19:30,17641800,0.27,5.069,0.623,
5/9/20 19:45,17642700,0.272,4.875,0.629,
5/9/20 20:00,17643600,0.27,4.785,0.624,
5/9/20 20:15,17644500,0.268,4.677,0.62,
5/9/20 20:30,17645400,0.27,4.626,0.623,
5/9/20 20:45,17646300,0.266,4.542,0.614,
5/9/20 21:00,17647200,0.268,4.451,0.618,
5/9/20 21:15,17648100,0.263,4.367,0.607,
5/9/20 21:30,17649000,0.263,4.363,0.608,
5/9/20 21:45,17649900,0.264,4.277,0.611,
5/9/20 22:00,17650800,0.261,4.257,0.603,
5/9/20 22:15,17651700,0.262,4.195,0.605,
5/9/20 22:30,17652600,0.259,4.156,0.598,
5/9/20 22:45,17653500,0.261,4.095,0.603,
5/9/20 23:00,17654400,0.258,4.055,0.596,
5/9/20 23:15,17655300,0.257,4.01,0.594,
5/9/20 23:30,17656200,0.255,3.966,0.59,
5/9/20 23:45,17657100,0.258,3.927,0.595,
5/10/20 0:00,17658000,0.259,3.854,0.597,
5/10/20 0:15,17658900,0.254,3.806,0.585,
5/10/20 0:30,17659800,0.256,3.763,0.59,
5/10/20 0:45,17660700,0.259,3.769,0.598,
5/10/20 1:00,17661600,0.256,3.775,0.591,
5/10/20 1:15,17662500,0.256,3.76,0.591,
5/10/20 1:30,17663400,0.256,3.731,0.591,
5/10/20 1:45,17664300,0.254,3.724,0.587,
5/10/20 2:00,17665200,0.251,3.678,0.579,
5/10/20 2:15,17666100,0.253,3.704,0.583,
5/10/20 2:30,17667000,0.251,3.687,0.58,
5/10/20 2:45,17667900,0.253,3.65,0.584,
5/10/20 3:00,17668800,0.251,3.685,0.58,
5/10/20 3:15,17669700,0.252,3.657,0.581,
5/10/20 3:30,17670600,0.249,3.663,0.574,
5/10/20 3:45,17671500,0.251,3.673,0.579,
5/10/20 4:00,17672400,0.247,3.684,0.571,
5/10/20 4:15,17673300,0.249,3.697,0.576,
5/10/20 4:30,17674200,0.248,3.701,0.572,
5/10/20 4:45,17675100,0.249,3.678,0.575,
5/10/20 5:00,17676000,0.249,3.677,0.574,
5/10/20 5:15,17676900,0.248,3.675,0.573,
5/10/20 5:30,17677800,0.246,3.671,0.569,
5/10/20 5:45,17678700,0.246,3.658,0.569,
5/10/20 6:00,17679600,0.246,3.648,0.567,
5/10/20 6:15,17680500,0.245,3.684,0.566,
5/10/20 6:30,17681400,0.247,3.672,0.569,
5/10/20 6:45,17682300,0.246,3.712,0.569,
5/10/20 7:00,17683200,0.244,3.754,0.564,
5/10/20 7:15,17684100,0.244,3.827,0.563,
5/10/20 7:30,17685000,0.243,3.908,0.56,
5/10/20 7:45,17685900,0.242,3.985,0.559,
5/10/20 8:00,17686800,0.24,4.096,0.555,
5/10/20 8:15,17687700,0.242,4.166,0.559,
5/10/20 8:30,17688600,0.24,4.277,0.554,
5/10/20 8:45,17689500,0.24,4.409,0.554,
5/10/20 9:00,17690400,0.235,4.567,0.543,
5/10/20 9:15,17691300,0.238,4.694,0.55,
5/10/20 9:30,17692200,0.239,4.81,0.551,
5/10/20 9:45,17693100,0.236,4.947,0.546,
5/10/20 10:00,17694000,0.241,5.136,0.556,
5/10/20 10:15,17694900,0.238,5.232,0.549,
5/10/20 10:30,17695800,0.238,5.362,0.551,
5/10/20 10:45,17696700,0.238,5.513,0.549,
5/10/20 11:00,17697600,0.241,5.694,0.557,
5/10/20 11:15,17698500,0.242,5.871,0.559,
5/10/20 11:30,17699400,0.241,6.031,0.556,
5/10/20 11:45,17700300,0.243,6.168,0.56,
5/10/20 12:00,17701200,0.241,6.197,0.556,
5/10/20 12:15,17702100,0.245,6.233,0.566,
5/10/20 12:30,17703000,0.245,6.32,0.567,
5/10/20 12:45,17703900,0.248,6.386,0.573,
5/10/20 13:00,17704800,0.249,6.419,0.574,
5/10/20 13:15,17705700,0.251,6.429,0.579,
5/10/20 13:30,17706600,0.247,6.43,0.571,
5/10/20 13:45,17707500,0.251,6.412,0.579,
5/10/20 14:00,17708400,0.251,6.424,0.58,
5/10/20 14:15,17709300,0.255,6.528,0.588,
5/10/20 14:30,17710200,0.252,6.697,0.582,
5/10/20 14:45,17711100,0.258,6.884,0.597,
5/10/20 15:00,17712000,0.258,7.03,0.597,
5/10/20 15:15,17712900,0.262,7.136,0.604,
5/10/20 15:30,17713800,0.265,7.184,0.612,
5/10/20 15:45,17714700,0.267,7.159,0.617,
5/10/20 16:00,17715600,0.271,7.142,0.626,
5/10/20 16:15,17716500,0.274,7.024,0.633,
5/10/20 16:30,17717400,0.279,6.763,0.643,
5/10/20 16:45,17718300,0.279,6.639,0.643,
5/10/20 17:00,17719200,0.279,6.486,0.645,
